416,2000-10-17,217.62,217.62,1624.75,0.39,0.18,16.47
417,2000-10-18,221.96,221.96,1155.72,0.28,0.13,16.81
418,2000-10-19,219.02,219.02,1048.74,0.25,0.12,16.59
419,2000-10-20,233.11,233.11,3301.1,0.81,0.36,17.67
420,2000-10-23,231.02,231.02,3022.59,0.76,0.33,17.5
421,2000-10-24,230.55,230.55,1164.45,0.29,0.13,17.46
422,2000-10-25,252.89,252.89,10334.62,2.97,0.89,19.17
423,2000-10-26,258.46,258.46,20452.23,5.84,1.9,19.6
424,2000-10-27,256.59,256.59,5666.86,1.59,0.65,19.43
425,2000-10-30,265.75,265.75,10945.16,3.09,0.98,20.11
426,2000-10-31,259.85,259.85,8965.15,2.52,0.89,19.66
427,2000-11-01,262.1,262.1,4290.94,1.2,0.49,19.82
428,2000-11-02,263.03,263.03,4718.67,1.35,0.51,19.89
429,2000-11-03,272.96,272.96,9250.17,2.7,0.92,20.73
430,2000-11-06,275.17,275.17,9920.61,3.05,1.08,20.92
431,2000-11-07,273.37,273.37,4583.49,1.38,0.54,20.78
432,2000-11-08,279.83,279.83,6843.27,2.22,0.75,21.28
433,2000-11-09,279.17,279.17,6718.94,2.23,0.78,21.23
434,2000-11-10,280.55,280.55,5921.7,1.97,0.7,21.35
435,2000-11-13,273.77,273.77,6736.27,2.18,0.74,20.84
436,2000-11-14,271.92,271.92,4540.29,1.42,0.54,20.7
437,2000-11-15,279.51,279.51,5280.38,1.77,0.57,21.28
438,2000-11-16,283.34,283.34,5786.81,1.79,0.62,21.54
439,2000-11-17,285.04,285.04,4681.1,1.46,0.51,21.64
440,2000-11-20,294.79,294.79,8889.99,2.88,0.93,22.38
441,2000-11-21,293.52,293.52,9141.48,3.05,1.04,22.27
442,2000-11-22,297.11,297.11,5942.8,1.93,0.65,22.54
443,2000-11-23,290.11,290.11,7857.94,2.59,0.87,21.99
444,2000-11-24,272.36,272.36,11096.92,3.5,1.32,20.64
445,2000-11-27,272.61,272.61,6405.15,1.95,0.75,20.66
446,2000-11-28,280.59,280.59,5052.21,1.56,0.51,21.26
447,2000-11-29,276.81,276.81,3542.94,1.12,0.42,20.96
448,2000-11-30,278.34,278.34,3919.75,1.2,0.47,21.08
449,2000-12-01,280.19,280.19,3012.16,0.95,0.36,21.21
450,2000-12-04,290.72,290.72,7162.13,2.23,0.74,22.01
451,2000-12-05,289.67,289.67,3977.96,1.27,0.74,21.94
452,2000-12-06,287.58,287.58,4792.81,1.56,0.55,21.79
453,2000-12-07,287.74,287.74,3580.89,1.14,0.41,21.78
454,2000-12-08,287.44,287.44,3251.43,1.06,0.37,21.75
455,2000-12-11,284.01,284.01,3909.27,1.18,0.42,21.46
456,2000-12-12,286.85,286.85,3261.78,1.04,0.42,21.65
457,2000-12-13,289.46,289.46,3797.7,1.2,0.41,21.83
458,2000-12-14,292.2,292.2,6916.24,2.15,0.71,22.03
459,2000-12-15,291.85,291.85,3860.72,1.25,0.43,22.01
460,2000-12-18,307.82,307.82,14507.95,5.07,1.49,23.23
461,2000-12-19,308.06,308.06,10048.82,3.42,1.15,23.22
462,2000-12-20,319.37,319.37,10662.54,3.78,1.21,24.06
463,2000-12-21,318.77,318.77,15014.68,5.39,1.77,24.11
464,2000-12-22,322.99,322.99,9727.27,3.54,1.14,24.42
465,2000-12-25,332.34,332.34,11916.51,4.49,1.39,25.12
466,2000-12-26,335.08,335.08,9361.39,3.55,1.17,25.28
467,2000-12-27,311.67,311.67,14766.43,5.42,1.89,23.49
468,2000-12-28,329.65,329.65,11344.8,4.12,1.35,24.86
469,2000-12-29,334.54,334.54,10741.89,4.13,1.31,25.23
470,2001-01-02,333.39,333.39,8729.98,3.25,1.17,25.16
471,2001-01-03,330.74,330.74,8783.91,3.3,1.19,24.97
472,2001-01-04,335.91,335.91,6761.82,2.61,0.88,25.37
473,2001-01-05,334.19,334.19,5111.73,1.97,0.73,25.24
474,2001-01-08,324.85,324.85,7510.08,2.85,1,24.54
475,2001-01-09,322.54,322.54,6599.1,2.44,0.93,24.37
476,2001-01-10,333.98,333.98,7639.69,3.01,0.95,25.25
477,2001-01-11,330.86,330.86,5481.43,2.18,0.72,25.02
478,2001-01-12,329.97,329.97,4516.46,1.74,0.63,24.97
479,2001-01-15,320.92,320.92,6672.37,2.52,0.89,24.31
480,2001-01-16,313.09,313.09,10794.1,3.94,1.31,23.72
481,2001-01-17,311.91,311.91,4472.35,1.7,0.63,23.62
482,2001-01-18,316.1,316.1,3510.7,1.28,0.47,23.92
483,2001-01-19,319.62,319.62,3865.72,1.46,0.61,24.23
484,2001-02-05,309.98,309.98,3360.86,1.23,0.5,23.49
485,2001-02-06,310.11,310.11,3841.55,1.33,0.59,23.48
486,2001-02-07,308.3,308.3,2365.6,0.88,0.35,23.36
487,2001-02-08,295.09,295.09,4987.67,1.74,0.69,22.36
488,2001-02-09,295.97,295.97,4431,1.56,0.66,22.43
489,2001-02-12,293.58,293.58,3527.03,1.2,0.49,22.24
490,2001-02-13,294.58,294.58,2970.28,0.99,0.44,22.31
491,2001-02-14,298.08,298.08,1977.52,0.67,0.27,22.59
492,2001-02-15,297.15,297.15,4304.06,1.54,0.59,22.56
493,2001-02-16,300.06,300.06,4517.85,1.6,0.64,22.8
494,2001-02-19,310.79,310.79,4976.03,1.84,0.61,23.62
495,2001-02-20,310.79,310.79,0,0,,23.62
496,2001-02-21,310.79,310.79,0,0,,23.62
497,2001-02-22,310.79,310.79,0,0,,23.62
498,2001-02-23,310.79,310.79,0,0,,23.62
499,2001-02-26,310.81,310.81,0,0,,23.62
500,2001-02-27,310.81,310.81,0,0,,23.62
501,2001-02-28,341.53,341.53,142.3,0.06,0.02,26.03
502,2001-03-01,375.36,375.36,33.3,0.02,0.02,28.64
503,2001-03-02,412.43,412.43,314.74,0.15,0.09,31.5
504,2001-03-05,453.28,453.28,12803.11,5.83,1.99,34.65
505,2001-03-06,476.25,476.25,124296.17,70.36,23.51,36.42
506,2001-03-07,444.67,444.67,62484.76,34.48,13.07,33.98
507,2001-03-08,445.76,445.76,40198.22,21.16,7.78,34.03
508,2001-03-09,478.26,478.26,52945.08,28.67,10.55,36.49
509,2001-03-12,500.96,500.96,57343.46,32.15,12,38.17
510,2001-03-13,493.24,493.24,70556.71,38.88,14.94,37.58
511,2001-03-14,506.03,506.03,36125.28,20.59,8.07,38.54
512,2001-03-15,498.5,498.5,39879.94,22.62,9.8,37.89
513,2001-03-16,494.18,494.18,27757.54,15.56,6.89,37.51
514,2001-03-19,513.46,513.46,30180.97,17.07,6.8,38.92
515,2001-03-20,516.37,516.37,41956.04,24.14,9.92,39.15
516,2001-03-21,528.44,528.44,35471.47,20.58,8.76,40.05
517,2001-03-22,562.2,562.2,59677.75,36.39,15.02,42.67
518,2001-03-23,517.94,517.94,93953.14,57.6,23.75,39.32
519,2001-03-26,562.01,562.01,52705.24,32.62,12.63,42.72
520,2001-03-27,580.46,580.46,54421.79,36.68,14.83,44.12
521,2001-03-28,585.27,585.27,44867.61,31.58,13.06,44.72
522,2001-03-29,567.87,567.87,42181.22,29.17,12.35,44.48
523,2001-03-30,574.23,574.23,30840.04,20.45,8.72,44.95
524,2001-04-02,586.57,586.57,33886.98,23.17,9.6,45.91
525,2001-04-03,600.98,600.98,34442.55,23.09,10.37,45.86
526,2001-04-04,587.48,587.48,34184.55,22.74,10.4,44.81
527,2001-04-05,594.6,594.6,21695.33,14.31,6.33,45.33
528,2001-04-06,601.35,601.35,22464.89,15.35,6.57,45.82
529,2001-04-09,612.11,612.11,25250.89,17.14,7.16,46.61
530,2001-04-10,619.98,619.98,26766.36,18.25,8.35,47.19
531,2001-04-11,631.86,631.86,32296.73,22.07,10.04,48.13
532,2001-04-12,637.84,637.84,41268.04,29.4,12.78,48.62
533,2001-04-13,643.62,643.62,28496.58,20.34,9.04,49.09
534,2001-04-16,662.64,662.64,33271.86,24.48,10.31,50.58
535,2001-04-17,678.47,678.47,41461.8,30.51,12.78,51.8
536,2001-04-18,694.04,694.04,40284.71,30.81,12.57,53.03
537,2001-04-19,698.02,698.02,50028.51,38.61,15.14,53.29
538,2001-04-20,696.29,696.29,43884.22,34.27,12.99,53.16
539,2001-04-23,686.48,686.48,36651.37,28.15,11.36,52.35
540,2001-04-24,713.2,713.2,31461.94,24.48,10.04,54.35
541,2001-04-25,693.3,693.3,43124.53,34.12,14.18,52.8
542,2001-04-26,678.6,678.6,27722.79,21.56,9.03,52.05
543,2001-04-27,659.42,659.42,26394.7,20.07,8.83,50.57
544,2001-04-30,677.59,677.59,21608.94,15.86,7.42,51.96
545,2001-05-08,715.7,715.7,24601.38,19.13,7.92,48.97
546,2001-05-09,714.68,714.68,25724.47,20.36,9.28,48.87
547,2001-05-10,729.73,729.73,24221.43,19.33,8.09,49.86
548,2001-05-11,738.75,738.75,25865.97,20.68,9.13,48.37
549,2001-05-14,739.51,739.51,28463.98,23.33,9.71,49.11
550,2001-05-15,744.92,744.92,37289.78,30.99,13.21,49.4
551,2001-05-16,757.7,757.7,27330.27,24.66,9.9,50.32
552,2001-05-17,761.76,761.76,26304.71,23.2,9.63,50.57
553,2001-05-18,767.63,767.63,17014.83,14.5,6.55,50.9
554,2001-05-21,793.21,793.21,24590.91,22.35,9.01,52.6
555,2001-05-22,811.65,811.65,28983.69,27.02,10.93,53.76
556,2001-05-23,806.59,806.59,45115.56,42.1,16.15,53.19
557,2001-05-24,823.33,823.33,25873.91,23.98,9.31,54.36
558,2001-05-25,837.24,837.24,27639.99,26.52,10.51,55.34
559,2001-05-28,859.45,859.45,30570.53,30.41,11.64,56.82
560,2001-05-29,812.52,812.52,38580.69,37.78,14.49,53.8
561,2001-05-30,858.39,858.39,43325.38,40.82,16.41,56.81
562,2001-05-31,880.83,880.83,46689.71,48.18,18,58.33
563,2001-06-01,852.02,852.02,40087.07,41.4,15.42,56.41
564,2001-06-04,811.84,811.84,30684.32,30.28,11.91,53.69
565,2001-06-05,810.93,810.93,28069.11,27.26,10.94,53.61
566,2001-06-06,845.33,845.33,20583.81,20.6,8.15,55.94
567,2001-06-07,842.35,842.35,20319.06,21.17,8.65,55.75
568,2001-06-08,821.44,821.44,16575.28,16.85,7.26,54.42
569,2001-06-11,748.61,748.61,28423.85,26.24,10.85,49.79
570,2001-06-12,733.55,733.55,29752.11,26.31,11.07,48.79
571,2001-06-13,768.68,768.68,20282.99,18.45,8.04,51.12
572,2001-06-14,744.03,744.03,20839.06,18.28,8.37,49.38
573,2001-06-15,751.27,751.27,16116.95,14.1,6.09,49.87
574,2001-06-18,733.54,733.54,11657.3,10.15,4.62,48.69
575,2001-06-19,721.32,721.32,10099.86,8.83,4.09,47.91
576,2001-06-20,729.27,729.27,8618.14,7.47,3.57,48.43
577,2001-06-21,747.18,747.18,8298.99,7.24,3.21,49.61
578,2001-06-22,762.93,762.93,12443.62,10.88,5.27,50.64
579,2001-06-25,814.32,814.32,21614.11,19.81,9.23,54.03
580,2001-06-26,815.1,815.1,29198.35,27.87,11.84,54.09
581,2001-06-27,825.88,825.88,22957.47,21.37,9.08,54.81
582,2001-06-28,797.14,797.14,20447.69,19.38,9.1,52.96
583,2001-06-29,798.48,798.48,10928.27,10.23,4.69,53.05
584,2001-07-02,783.95,783.95,10818.58,9.85,4.35,52.11
585,2001-07-03,795.55,795.55,8730.94,7.92,3.67,52.83
586,2001-07-04,780.72,780.72,6899.77,6.47,3.01,51.86
587,2001-07-05,768.85,768.85,8519.52,7.79,3.69,51.07
588,2001-07-06,761.63,761.63,8820.29,8.11,3.71,50.58
589,2001-07-09,755.42,755.42,6065.67,5.45,2.63,50.46
590,2001-07-10,777.56,777.56,9341.48,8.51,3.69,51.93
591,2001-07-11,760.28,760.28,7107.54,6.43,3.1,50.76
592,2001-07-12,769.83,769.83,6069.43,5.4,2.39,51.11
593,2001-07-13,772.93,772.93,7185.93,6.52,2.93,51.34
594,2001-07-16,773.47,773.47,7452.04,6.79,2.96,51.39
595,2001-07-17,766.06,766.06,7037.7,6.28,2.87,50.9
596,2001-07-18,762.81,762.81,5282.7,4.8,2.23,50.67
597,2001-07-19,716.86,716.86,21135.4,17.99,8.65,47.64
598,2001-07-20,728.87,728.87,15789.42,13.65,6.17,48.82
599,2001-07-23,701.01,701.01,10373.46,8.91,4.41,47
600,2001-07-24,665.96,665.96,14836.48,11.91,5.97,44.69
601,2001-07-25,656.73,656.73,13754.57,10.92,5.21,43.72
602,2001-07-26,668.4,668.4,10945.7,8.32,4.04,44.42
603,2001-07-27,671.73,671.73,12346.28,9.62,4.95,44.61
604,2001-07-30,648.5,648.5,9825.08,7.62,3.83,43.06
605,2001-07-31,604.52,604.52,14757.02,10.96,5.26,40.2
606,2001-08-01,618.18,618.18,18106.35,12.74,6.27,41.06
607,2001-08-02,587.57,587.57,12317.6,8.52,4.59,39.03
608,2001-08-03,585.91,585.91,7566.12,5.17,2.99,38.87
609,2001-08-06,528.61,528.61,14147.46,9.01,5.24,35.05
610,2001-08-07,526.22,526.22,28928.32,16.86,8.95,34.89
611,2001-08-08,535.27,535.27,14488.57,8.96,5.5,35.47
612,2001-08-09,587.34,587.34,25984.27,17.05,9.36,38.94
613,2001-08-10,622.53,622.53,39173.85,27.68,13.58,41.25
614,2001-08-13,600.04,600.04,19914.2,13.93,7.47,39.72
615,2001-08-14,603.48,603.48,13749.17,9.38,5.14,39.95
616,2001-08-15,609.17,609.17,9152.3,6.36,3.49,40.33
617,2001-08-16,580.24,580.24,10327.12,7.08,4.12,38.43
618,2001-08-17,576.24,576.24,9589.18,6.38,3.83,38.16
619,2001-08-20,619.84,619.84,23857.24,16.81,8.33,41.04
620,2001-08-21,617.44,617.44,15805.29,11.15,6.24,40.88
621,2001-08-22,606.91,606.91,14424.96,9.84,5.62,40.18
622,2001-08-23,615.61,615.61,12824.72,8.93,5.07,40.72
623,2001-08-24,611.52,611.52,12288.92,8.64,5.16,40.43
624,2001-08-27,601.36,601.36,9018.28,6.2,3.63,39.72
625,2001-08-28,606.14,606.14,12727.79,8.74,5.11,39.99
626,2001-08-29,603.58,603.58,9287.66,6.55,3.76,39.85
627,2001-08-30,600.87,600.87,4142.57,2.91,1.76,39.67
628,2001-08-31,582.88,582.88,8686.37,5.89,3.8,38.51
629,2001-09-03,581.28,581.28,4038.35,2.73,1.71,38.41
630,2001-09-04,614.79,614.79,13462.96,9.55,5.71,40.63
631,2001-09-05,610.46,610.46,10834.36,7.87,4.54,40.36
632,2001-09-06,616.21,616.21,5657.53,4.02,2.45,40.73
633,2001-09-07,598.45,598.45,7275.59,5.08,3.2,39.55
634,2001-09-10,616.75,616.75,7882.45,5.6,3.16,40.78
635,2001-09-11,617.68,617.68,5672.87,4.01,2.51,40.85
636,2001-09-12,591.94,591.94,25106.88,17.21,9.17,39.16
637,2001-09-13,588.26,588.26,5671.71,3.92,2.35,38.9
638,2001-09-14,559.89,559.89,12191.81,8.04,5.34,37.06
639,2001-09-17,522.4,522.4,13953.06,8.6,5.86,34.6
640,2001-09-18,542.31,542.31,11449.72,7.09,4.44,35.93
641,2001-09-19,561.68,561.68,7601.75,4.86,3.12,37.21
642,2001-09-20,553.12,553.12,6943.1,4.52,2.88,36.66
643,2001-09-21,556,556,5311.88,3.3,2.27,36.86
644,2001-09-24,554.07,554.07,3500.4,2.22,1.46,36.73
645,2001-09-25,562.9,562.9,5142.33,3.35,1.94,37.31
646,2001-09-26,560.86,560.86,2001.9,1.28,0.86,37.17
647,2001-09-27,571.8,571.8,2653.08,1.69,1.15,37.57
648,2001-09-28,577.27,577.27,4074.3,2.64,1.87,37.94
649,2001-10-08,573.43,573.43,3073.01,2,1.2,37.69
650,2001-10-09,585.8,585.8,3915.47,2.59,1.71,38.51
651,2001-10-10,577.37,577.37,2900.24,1.88,1.19,37.95
652,2001-10-11,576.71,576.71,3324.58,2.19,1.29,37.92
653,2001-10-12,590.53,590.53,7363.45,4.88,2.97,38.82
654,2001-10-15,595.88,595.88,6042.21,3.97,2.42,39.15
655,2001-10-16,587.58,587.58,3055.12,2,1.32,38.6
656,2001-10-17,585.85,585.85,1707.74,1.11,0.7,38.48
657,2001-10-18,565.69,565.69,4988.22,3.18,2.19,37.18
658,2001-10-19,557.09,557.09,6388.73,3.97,2.66,36.61
659,2001-10-22,548.07,548.07,3498.31,2.16,1.41,36.05
660,2001-10-23,602.4,602.4,15795.09,10.67,4.99,39.63
661,2001-10-24,604.75,604.75,19835.65,13.6,4.99,39.78
662,2001-10-25,590.74,590.74,6065.17,4.01,2.47,38.86
663,2001-10-26,594.6,594.6,3737.88,2.48,1.56,39.11
664,2001-10-29,598.43,598.43,2676.52,1.77,1.11,39.35
665,2001-10-30,590.69,590.69,2068.45,1.38,0.91,38.83
666,2001-10-31,597.99,597.99,2615.86,1.7,1.11,39.32
667,2001-11-01,602.44,602.44,4772.18,3.17,1.88,39.62
668,2001-11-02,597,597,2180.11,1.44,0.92,39.26
669,2001-11-05,596.75,596.75,1492.98,0.99,0.6,39.25
670,2001-11-06,599.43,599.43,1975.87,1.29,0.76,39.43
671,2001-11-07,582.73,582.73,4337.02,2.84,1.86,38.34
672,2001-11-08,587.8,587.8,3874.9,2.51,1.55,38.67
673,2001-11-09,576.13,576.13,9951.55,6.23,4.02,37.92
674,2001-11-12,573.62,573.62,2782.46,1.76,1.22,37.75
675,2001-11-13,570.09,570.09,2322.97,1.36,1.01,37.5
676,2001-11-14,572.96,572.96,1332.18,0.83,0.59,37.69
677,2001-11-15,573.23,573.23,1205.72,0.76,0.5,37.7
678,2001-11-16,583.59,583.59,11236,7.37,3.84,38.4
679,2001-11-19,590.72,590.72,2677.54,1.73,1.14,38.85
680,2001-11-20,602.49,602.49,8630.41,5.61,3.51,39.63
681,2001-11-21,602.64,602.64,3657.36,2.41,1.54,39.64
682,2001-11-22,605.72,605.72,3877.64,2.6,1.65,39.85
683,2001-11-23,605.57,605.57,4085.3,2.69,1.7,39.84
684,2001-11-26,603.09,603.09,2261.99,1.46,0.97,39.67
685,2001-11-27,608.2,608.2,2577.23,1.7,1.08,40.01
686,2001-11-28,612.14,612.14,5684.99,3.8,2.37,40.26
687,2001-11-29,614.17,614.17,4701.77,3.22,2,40.4
688,2001-11-30,632.27,632.27,13354.84,9.21,6.03,41.57
689,2001-12-03,644.9,644.9,14535.94,10.22,7.62,42.38
690,2001-12-04,648.53,648.53,8910.35,6.34,4.81,42.62
691,2001-12-05,638.24,638.24,10714.42,7.54,5.8,41.97
692,2001-12-06,646.5,646.5,6843.12,4.87,3.44,42.5
693,2001-12-07,658.15,658.15,10607.46,7.65,5.28,43.28
694,2001-12-10,674.4,674.4,13069.92,9.72,6.59,44.36
695,2001-12-11,664.25,664.25,15121.82,11.3,8.25,43.7
696,2001-12-12,663.07,663.07,9997.66,7.42,4.93,43.63
697,2001-12-13,638.47,638.47,12552.94,9.2,6.95,42.01
698,2001-12-14,637.67,637.67,6938.34,4.95,3.86,41.96
699,2001-12-17,644.19,644.19,3885.73,2.81,2.09,42.4
700,2001-12-18,659.52,659.52,7085.03,5.22,3.45,43.42
701,2001-12-19,648.75,648.75,7790.37,5.79,4.04,42.74
702,2001-12-20,642.14,642.14,5695.89,4.09,3.23,42.32
703,2001-12-21,647.88,647.88,3638.79,2.65,1.92,42.69
704,2001-12-24,635.68,635.68,4026.28,2.89,2.25,41.9
705,2001-12-25,640.28,640.28,2304.32,1.65,1.3,42.19
706,2001-12-26,652.23,652.23,4287.32,3.09,2.08,42.98
707,2001-12-27,648.81,648.81,3066.6,2.22,1.65,42.74
708,2001-12-28,651.27,651.27,2603.75,1.9,1.39,43.05
709,2001-12-31,656.06,656.06,5224.46,3.94,2.58,43.39
710,2002-01-04,646.47,646.47,3095.19,2.29,1.69,42.74
711,2002-01-07,645.7,645.7,3171.27,2.34,1.7,42.7
712,2002-01-08,615.81,615.81,8590.23,6.14,4.63,40.71
713,2002-01-09,596.23,596.23,10810.31,7.36,5.55,39.44
714,2002-01-10,608.6,608.6,8205.97,5.4,4.15,40.27
715,2002-01-11,590.97,590.97,4569.02,3.07,2.49,39.11
716,2002-01-14,572.09,572.09,6558.98,4.23,3.5,37.88
717,2002-01-15,567.74,567.74,5787.02,3.66,2.84,37.66
718,2002-01-16,584.2,584.2,5316.15,3.43,2.66,38.75
719,2002-01-17,565.5,565.5,4814.51,3.11,2.59,37.53
720,2002-01-18,569.44,569.44,6737.14,4.33,3.34,37.8
721,2002-01-21,543.2,543.2,6729.55,4.14,3.51,36.09
722,2002-01-22,503.05,503.05,12312.53,7.23,5.89,33.47
723,2002-01-23,524.89,524.89,17939.49,9.72,8.07,34.95
724,2002-01-24,524.78,524.78,12643.36,7.36,5.77,34.97
725,2002-01-25,524.52,524.52,6592.3,3.75,3.16,34.95
726,2002-01-28,482.8,482.8,10653.51,5.91,5.18,32.17
727,2002-01-29,492.54,492.54,6812.75,3.67,3.18,32.82
728,2002-01-30,496.93,496.93,4254.25,2.23,2.02,33.07
729,2002-01-31,545.85,545.85,20687.3,12.44,8.32,36.33
730,2002-02-01,548.87,548.87,15643.86,9.07,6.4,36.47
731,2002-02-04,559.08,559.08,7567.39,4.35,3.43,37.1
732,2002-02-05,556.77,556.77,6611.32,3.78,3.05,36.94
733,2002-02-06,543.65,543.65,5449.96,3.23,2.76,36.08
734,2002-02-07,553.12,553.12,5148.35,3.06,2.35,36.72
735,2002-02-08,544.25,544.25,5143.14,3.12,2.42,36.14
736,2002-02-25,549.95,549.95,4672.09,2.82,1.92,36.52
737,2002-02-26,543.04,543.04,3193.4,1.9,1.64,36.05
738,2002-02-27,544.8,544.8,2125.56,1.24,1.04,36.16
739,2002-02-28,547.52,547.52,4113.44,2.4,2,36.31
740,2002-03-01,543.15,543.15,2014.73,1.13,1.11,36.03
741,2002-03-04,548.59,548.59,1999.3,1.15,1,36.37
742,2002-03-05,565.41,565.41,8857.99,5.28,4.2,37.47
743,2002-03-06,566.93,566.93,11171.86,6.67,4.89,37.56
744,2002-03-07,580.81,580.81,8918.61,5.48,3.78,38.47
745,2002-03-08,589.24,589.24,14210.91,8.8,5.68,39.01
746,2002-03-11,596.37,596.37,10676.77,6.71,4.62,39.46
747,2002-03-12,581.19,581.19,11473.08,7.18,4.95,38.48
748,2002-03-13,574.01,574.01,6369.9,3.86,2.89,38.02
749,2002-03-14,591.61,591.61,6770.7,4.23,2.9,39.13
750,2002-03-15,574.49,574.49,8548.83,5.43,3.98,38.02
751,2002-03-18,578.63,578.63,4755.61,2.9,2.07,38.28
752,2002-03-19,589.35,589.35,4606.73,2.95,2.06,38.99
753,2002-03-20,589.87,589.87,6125.6,3.86,2.86,39.02
754,2002-03-21,586.14,586.14,3471.01,2.17,1.57,38.79
755,2002-03-22,582.25,582.25,3042.11,1.88,1.58,38.53
756,2002-03-25,582.2,582.2,1862.27,1.17,0.89,38.51
757,2002-03-26,575.52,575.52,3210.15,2,1.67,38.08
758,2002-03-27,580.96,580.96,3135.04,2,1.49,38.43
759,2002-03-28,588.45,588.45,6073.37,3.96,2.77,38.94
760,2002-03-29,578.27,578.27,5001.19,3.18,2.52,38.27
761,2002-04-01,580.62,580.62,2547.08,1.63,1.27,38.43
762,2002-04-02,572.14,572.14,3257.19,1.99,1.74,37.87
763,2002-04-03,574.64,574.64,2108.3,1.31,1.74,38.04
764,2002-04-04,583.92,583.92,3743.57,2.35,1.73,38.65
765,2002-04-05,580.38,580.38,2907.88,1.8,1.33,38.41
766,2002-04-08,579.45,579.45,1622.1,1.04,1.31,38.35
767,2002-04-09,585.52,585.52,3599.95,2.39,1.65,38.76
768,2002-04-10,585.12,585.12,1900.04,1.2,0.97,38.73
769,2002-04-11,579.22,579.22,2052.42,1.34,1.01,38.35
770,2002-04-12,575.23,575.23,2012.26,1.25,1.04,38.08
771,2002-04-15,551.54,551.54,9711.61,5.91,1.02,36.52
772,2002-04-16,544.55,544.55,5058.7,2.98,2.97,36.06
773,2002-04-17,549.31,549.31,2624.55,1.53,1.44,36.37
774,2002-04-18,527,527,4614.11,2.7,2.53,34.91
775,2002-04-19,533.98,533.98,6719.92,3.86,3.4,35.36
776,2002-04-22,527.82,527.82,2364.24,1.34,1.25,34.96
777,2002-04-23,532.43,532.43,2216.45,1.23,1.08,35.27
778,2002-04-24,532.18,532.18,1929.08,1.06,0.96,35.23
779,2002-04-25,535.56,535.56,1525.87,0.85,0.75,35.45
780,2002-04-26,553.08,553.08,5381.34,3.18,2.76,36.62
781,2002-04-29,561.01,561.01,5399.93,3.1,2.72,37.1
782,2002-04-30,555.65,555.65,3440.95,1.99,1.61,36.75
783,2002-05-08,551.52,551.52,1462.52,0.86,0.7,38.18
784,2002-05-09,551.27,551.27,1639.25,0.97,0.71,38.15
785,2002-05-10,546.7,546.7,1593.23,0.88,0.75,37.87
786,2002-05-13,541.79,541.79,1681.51,0.96,0.74,37.53
787,2002-05-14,540.97,540.97,1574.43,0.88,0.63,37.46
788,2002-05-15,550.72,550.72,5030.02,2.91,2.28,38.1
789,2002-05-16,548.04,548.04,4157.62,2.39,1.87,37.89
790,2002-05-17,549.93,549.93,2770.06,1.57,1.15,38.02
791,2002-05-20,545.15,545.15,1644.26,0.94,0.78,37.7
792,2002-05-21,550.89,550.89,3254.52,1.88,1.52,38.08
793,2002-05-22,552.6,552.6,1592.55,0.91,0.7,37.76
794,2002-05-23,552.84,552.84,2731.6,1.8,1.09,37.74
795,2002-05-24,545.38,545.38,3506.04,2.17,1.72,37.34
796,2002-05-27,545.43,545.43,2230.01,1.38,1.08,37.45
797,2002-05-28,545.72,545.72,1331.34,0.8,0.65,37.47
798,2002-05-29,534.61,534.61,2494.67,1.41,1.36,36.72
799,2002-05-30,535.43,535.43,1602.05,0.91,0.86,36.77
800,2002-05-31,534.82,534.82,1154.95,0.66,0.55,36.7
801,2002-06-03,522.31,522.31,2209.81,1.22,1.19,35.88
802,2002-06-04,529.7,529.7,1797.47,0.98,0.93,36.36
803,2002-06-05,524.59,524.59,1054.76,0.58,0.54,36.04
804,2002-06-06,541.24,541.24,3294.69,1.79,1.54,37.14
805,2002-06-07,541.06,541.06,2953.96,1.62,1.33,37.14
806,2002-06-10,537.23,537.23,988.27,0.54,0.49,36.88
807,2002-06-11,539.3,539.3,1104.07,0.62,0.51,37.01
808,2002-06-12,535.94,535.94,664.19,0.37,0.36,36.77
809,2002-06-13,533.48,533.48,1068.56,0.58,0.48,36.63
810,2002-06-14,528.25,528.25,1073.59,0.59,0.61,36.29
811,2002-06-17,526.53,526.53,924.48,0.5,0.51,36.16
812,2002-06-18,533.43,533.43,1451.77,0.79,0.67,36.61
813,2002-06-19,529.76,529.76,542.58,0.32,0.28,36.46
814,2002-06-20,532.29,532.29,1240.96,0.71,0.56,36.65
815,2002-06-21,547.46,547.46,5665.56,3.2,2.58,37.65
816,2002-06-24,600.38,600.38,25236.33,16.48,9.64,41.34
817,2002-06-25,593.15,593.15,18607.92,11.58,6.95,40.64
818,2002-06-26,592.16,592.16,6612.77,4.02,2.73,40.54
819,2002-06-27,591.06,591.06,4891.65,2.96,1.97,40.45
820,2002-06-28,587.65,587.65,8734.62,5.25,3.44,39.98
821,2002-07-01,579.05,579.05,4307.63,2.5,1.83,39.47
822,2002-07-02,595.11,595.11,9200.72,5.64,3.89,40.52
823,2002-07-03,610.77,610.77,13854.86,8.63,5.99,41.59
824,2002-07-04,604.85,604.85,16742.84,10.56,7.51,41.15
825,2002-07-05,614.91,614.91,10156.43,6.29,4.42,41.81
826,2002-07-08,615.11,615.11,9139.04,5.77,3.95,41.81
827,2002-07-09,606.41,606.41,6714.42,4.18,3.2,41.21
828,2002-07-10,601.53,601.53,6389.24,3.93,2.96,40.86
829,2002-07-11,604.72,604.72,5840.44,3.63,2.48,41.08
