438,1992-09-07,745.69,788.15,700.79,702.83,87105,135455000
439,1992-09-08,653.36,702.83,595.42,640.12,100634,130824000
440,1992-09-09,613.44,643.77,608.06,635.74,111908,131749000
441,1992-09-10,643.21,695.18,622.01,692.78,113109,142572000
442,1992-09-11,773.22,789.18,719.39,776.29,117294,165860000
443,1992-09-14,762.82,793.36,714.93,734.98,137270,195830000
444,1992-09-15,727.11,751.22,694.32,738.16,119373,157671000
445,1992-09-16,762.29,776.68,738.16,769.04,143926,203054000
446,1992-09-17,770.65,779.56,751.08,761.72,94181,144745000
447,1992-09-18,715.89,761.72,715.89,754.4,61707,81858000
448,1992-09-21,740.97,760.13,730.3,733.44,81728,116545000
449,1992-09-22,730.71,736.9,716.23,722.7,69552,91083000
450,1992-09-23,719.41,725.59,708.5,712.37,65590,82873000
451,1992-09-24,720.51,735.49,709.63,730.57,77787,92839000
452,1992-09-25,730.28,735.75,723.56,729.79,76536,76255000
453,1992-09-28,724.45,729.79,721.19,724.7,42557,40798000
454,1992-09-29,719.99,728.42,707.82,710.63,64830,82381000
455,1992-09-30,703.63,710.63,698.91,702.32,89778,96512000
456,1992-10-05,676.47,702.32,668.9,679.62,94116,109752000
457,1992-10-06,682.92,692.62,664.27,674.24,71613,97525000
458,1992-10-07,676.56,676.84,664.43,665.26,53830,60947000
459,1992-10-08,648.96,671.67,640.22,643.69,84532,96306000
460,1992-10-09,664.44,668.73,643.68,660.29,93947,114917000
461,1992-10-12,687.45,713.77,661.99,690.57,110752,149660000
462,1992-10-13,694.1,701.3,669.56,673.99,112238,158357000
463,1992-10-14,661.07,673.94,648.84,663.75,105525,142121000
464,1992-10-15,654.33,667.0,650.92,663.53,75758,106075000
465,1992-10-16,664.0,668.57,661.2,664.75,68851,91893000
466,1992-10-19,643.8,667.46,632.4,632.4,81039,100268000
467,1992-10-20,634.43,663.65,604.5,616.29,94609,103067000
468,1992-10-21,597.15,616.29,577.23,585.7,91927,107881000
469,1992-10-22,557.03,584.91,535.79,539.8,138728,149734000
470,1992-10-23,534.41,577.52,524.07,559.73,114981,114178000
471,1992-10-26,539.5,561.5,504.81,506.94,125657,125484000
472,1992-10-27,465.75,506.28,448.28,450.28,141388,128776000
473,1992-10-28,466.73,470.98,447.93,463.21,116311,103788000
474,1992-10-29,468.72,484.51,455.22,484.25,124059,94125000
475,1992-10-30,494.66,507.25,484.45,507.25,146510,129964000
476,1992-11-02,471.18,508.81,465.55,477.61,126226,99006000
477,1992-11-03,481.34,487.07,465.6,479.81,125543,90717000
478,1992-11-04,474.82,481.6,465.09,469.9,128590,85452000
479,1992-11-05,460.96,470.89,457.03,462.63,95464,72446000
480,1992-11-06,460.54,468.59,455.73,457.05,73791,52648000
481,1992-11-09,439.81,459.04,424.68,428.61,95622,71923000
482,1992-11-10,404.49,428.34,391.17,400.53,124661,89992000
483,1992-11-11,402.79,410.16,388.32,410.16,104914,70781000
484,1992-11-12,408.42,416.22,402.33,415.79,121120,87130000
485,1992-11-13,418.49,421.67,413.3,414.09,116763,79106000
486,1992-11-16,402.02,415.64,397.63,399.32,107074,67165000
487,1992-11-17,390.09,399.08,386.85,393.52,100762,67791000
488,1992-11-18,400.01,407.61,389.59,407.61,93285,59699000
489,1992-11-19,409.61,412.23,395.16,398.95,115030,76385000
490,1992-11-20,394.9,401.44,394.31,401.44,86477,55774000
491,1992-11-23,404.05,410.57,401.82,410.39,133314,91610000
492,1992-11-24,414.84,448.44,410.81,440.04,175095,125234000
493,1992-11-25,485.16,571.63,441.54,571.63,302928,264883000
494,1992-11-26,674.74,752.32,562.01,562.01,387633,451184000
495,1992-11-27,593.68,682.4,490.54,637.67,266915,303435000
496,1992-11-30,682.08,727.13,637.67,724.6,370655,466139000
497,1992-12-01,718.99,749.89,713.85,716.74,215404,262537000
498,1992-12-02,694.88,722.2,690.63,722.2,181421,232763000
499,1992-12-03,760.65,826.06,739.03,808.2,301014,444369000
500,1992-12-04,833.23,841.02,807.02,807.02,305753,461615000
501,1992-12-07,765.87,803.12,757.34,793.25,250742,339071000
502,1992-12-08,796.63,811.57,743.9,753.94,433660,596425000
503,1992-12-09,737.94,752.89,661.66,676.45,276204,342674000
504,1992-12-10,668.46,693.41,592.78,625.23,227439,258176000
505,1992-12-11,664.61,735.62,628.91,722.28,307490,372690000
506,1992-12-14,741.06,748.19,668.07,705.07,188141,231872000
507,1992-12-15,699.83,713.9,682.24,682.24,141703,166198000
508,1992-12-16,671.45,690.25,663.17,685.82,121331,135191000
509,1992-12-17,689.14,707.82,685.65,707.82,116802,150199000
510,1992-12-18,715.72,721.26,690.45,698.13,102336,142493000
511,1992-12-21,709.87,731.68,697.7,731.68,277037,411629000
512,1992-12-22,731.58,731.9,724.74,725.78,183322,233273000
513,1992-12-23,723.84,736.27,721.44,732.05,113159,138606000
514,1992-12-24,731.55,758.59,731.31,758.59,166752,217228000
515,1992-12-25,768.68,781.36,761.89,764.28,261687,366033000
516,1992-12-28,764.43,772.29,756.89,757.31,152167,178234000
517,1992-12-29,759.54,769.61,754.54,768.91,149864,187125000
518,1992-12-30,775.07,777.43,767.07,767.52,152735,194586000
519,1992-12-31,765.86,784.03,765.41,780.39,135511,180355000
520,1993-01-04,784.13,816.64,777.16,814.04,183850,263005000
521,1993-01-05,813.34,859.19,817.21,858.72,340098,495873000
522,1993-01-06,881.0,883.42,843.16,847.44,402871,543263000
523,1993-01-07,855.8,868.97,849.53,868.97,268447,353814000
524,1993-01-08,882.57,893.86,878.33,889.47,373432,606896000
525,1993-01-11,913.44,977.42,901.47,977.42,638851,902280000
526,1993-01-12,1001.93,1028.43,982.15,987.26,624399,860616000
527,1993-01-13,996.41,1024.05,973.3,1024.05,395307,552202000
528,1993-01-14,1053.91,1088.6,1036.03,1086.43,638404,936366000
529,1993-01-15,1083.6,1099.83,1054.46,1063.76,466303,698121000
530,1993-01-18,1067.98,1078.03,1052.8,1055.319,338369,496584000
531,1993-01-19,1053.52,1064.08,991.83,991.83,332610,587916000
532,1993-01-20,990.09,1050.11,984.74,1043.31,258376,388841000
533,1993-01-21,1051.6,1077.819,1046.18,1074.26,301864,466198000
534,1993-01-22,1074.36,1109.59,1073.64,1100.31,325643,497124000
535,1993-01-27,1126.37,1162.439,1113.569,1162.439,472632,764462000
536,1993-01-28,1182.39,1186.21,1146.9,1150.37,460101,772350000
537,1993-01-29,1156.84,1198.48,1140.24,1198.48,520097,753545000
538,1993-02-01,1242.35,1278.5,1222.18,1278.5,683440,1288016000
539,1993-02-02,1292.4,1325.24,1291.99,1310.58,614413,1186359000
540,1993-02-03,1321.63,1326.189,1265.7,1300.56,560566,1007197000
541,1993-02-04,1323.13,1371.58,1297.46,1371.58,556916,1114135000
542,1993-02-05,1371.34,1404.64,1325.85,1332.96,651564,1385290000
543,1993-02-08,1339.59,1393.34,1334.189,1393.17,622541,1134661000
544,1993-02-09,1427.33,1483.52,1426.48,1474.92,764792,1635836000
545,1993-02-10,1500.52,1528.51,1448.069,1454.46,788796,1776944000
546,1993-02-11,1495.92,1497.01,1364.67,1397.38,731658,1362061000
547,1993-02-12,1378.2,1458.76,1352.27,1458.76,853779,1160274000
548,1993-02-15,1544.1,1536.819,1499.1,1536.819,716436,1598791000
549,1993-02-16,1555.15,1558.95,1504.36,1513.48,493707,1218624000
550,1993-02-17,1515.25,1533.58,1502.88,1504.0,374017,956165000
551,1993-02-18,1503.72,1538.61,1497.79,1508.22,442316,997229000
552,1993-02-19,1471.56,1514.46,1441.069,1499.74,504569,1482042000
553,1993-02-22,1487.84,1527.13,1453.31,1456.29,477999,941933000
554,1993-02-23,1420.63,1466.069,1346.15,1367.36,471463,992925000
555,1993-02-24,1310.04,1346.48,1196.47,1264.96,720960,1506185000
556,1993-02-25,1271.2,1421.35,1261.76,1410.36,595583,1400826000
557,1993-02-26,1436.99,1444.05,1320.89,1339.88,650262,1613234000
558,1993-03-01,1328.22,1339.1,1199.73,1199.73,425901,891107000
559,1993-03-02,1207.569,1285.17,1186.34,1245.11,399956,858824000
560,1993-03-03,1263.74,1267.54,1220.03,1231.77,193539,378409000
561,1993-03-04,1231.92,1244.65,1131.29,1159.13,277967,529912000
562,1993-03-05,1116.41,1180.58,1026.18,1109.54,484992,919757000
563,1993-03-08,1133.52,1325.49,1133.46,1209.65,759314,1862036000
564,1993-03-09,1160.13,1209.66,1129.81,1137.79,391658,861924000
565,1993-03-10,1099.52,1190.33,1089.36,1188.97,301790,691215000
566,1993-03-11,1219.47,1261.8,1196.25,1261.8,448178,1060954000
567,1993-03-12,1280.37,1286.069,1231.39,1236.37,402110,970839000
568,1993-03-15,1226.66,1241.04,1171.73,1171.73,256755,488143000
569,1993-03-16,1167.91,1222.55,1155.1,1222.55,243174,435521000
570,1993-03-17,1238.8,1239.33,1193.59,1202.85,165707,297425000
571,1993-03-18,1203.2,1206.59,1171.43,1184.48,176715,295856000
572,1993-03-19,1188.37,1207.56,1171.73,1174.99,263663,418083000
573,1993-03-22,1148.29,1179.05,1036.92,1036.92,377138,620035000
574,1993-03-23,1035.6,1035.63,958.42,971.25,350248,520749000
575,1993-03-24,965.58,996.58,956.97,956.97,220169,296481000
576,1993-03-25,963.53,965.96,913.74,945.42,219465,299417000
577,1993-03-26,969.24,1039.76,945.93,1039.76,512568,728573000
578,1993-03-29,1008.4,1047.88,961.49,970.45,244217,340546000
579,1993-03-30,973.08,992.11,958.05,958.05,271616,305391000
580,1993-03-31,953.29,957.94,918.4,925.91,235056,286447000
581,1993-04-01,921.59,949.77,915.59,947.23,138294,198180000
582,1993-04-02,953.51,968.05,940.55,944.01,184978,266862000
583,1993-04-05,945.58,947.9,924.49,947.87,180060,169059000
584,1993-04-06,949.81,1064.87,949.05,1059.62,538943,707362000
585,1993-04-07,1108.64,1158.74,1076.45,1099.62,1019684,1727397000
586,1993-04-08,1099.62,1237.069,1099.62,1238.87,1044268,1807168000
587,1993-04-09,1322.069,1340.91,1236.46,1243.02,1069084,1965253000
588,1993-04-12,1254.62,1276.41,1195.569,1203.54,638958,1210578000
589,1993-04-13,1204.75,1297.84,1201.069,1297.36,668121,1330795000
590,1993-04-14,1304.33,1341.189,1247.83,1272.39,880808,1890574000
591,1993-04-15,1265.3,1298.34,1255.939,1278.84,597305,1191252000
592,1993-04-16,1282.79,1287.08,1211.83,1214.75,651470,1327288000
593,1993-04-19,1203.85,1241.86,1185.76,1223.22,478577,879194000
594,1993-04-20,1257.1,1257.1,1233.72,1235.52,450074,941172000
595,1993-04-21,1234.71,1243.47,1220.09,1222.56,280275,496725000
596,1993-04-22,1227.1,1267.35,1220.27,1267.35,344892,701230000
597,1993-04-23,1288.51,1295.76,1255.87,1260.25,556849,1176186000
598,1993-04-26,1298.92,1345.73,1282.54,1345.61,774384,1926985000
599,1993-04-27,1379.43,1391.42,1360.83,1363.439,911528,2046093000
600,1993-04-28,1371.1,1382.83,1357.91,1372.5,688094,1321925000
601,1993-04-29,1377.04,1392.62,1348.38,1349.68,502554,1018376000
602,1993-04-30,1341.54,1363.11,1336.59,1358.78,399490,797397000
603,1993-05-03,1365.15,1380.5,1349.98,1352.24,595189,1049649000
604,1993-05-04,1352.08,1365.92,1234.55,1241.16,712924,1645648000
605,1993-05-05,1232.65,1273.13,1204.06,1246.819,460096,936945000
606,1993-05-06,1250.39,1250.39,1151.49,1162.92,465678,938699000
607,1993-05-07,1194.26,1210.78,1159.16,1199.81,432208,857568000
608,1993-05-10,1216.72,1221.98,1110.939,1128.29,397381,765991000
609,1993-05-11,1124.85,1138.49,1107.66,1136.74,241421,430077000
610,1993-05-12,1138.52,1160.51,1133.93,1140.189,248629,488317000
611,1993-05-13,1140.21,1177.28,1140.21,1177.28,193316,357621000
612,1993-05-14,1180.46,1201.439,1161.189,1167.47,257025,489705000
613,1993-05-17,1162.069,1162.069,1097.61,1140.04,194832,333078000
614,1993-05-18,1140.04,1148.34,1128.75,1130.26,194902,331719000
615,1993-05-19,1129.1,1147.22,1127.43,1147.22,117362,192081000
616,1993-05-20,1148.56,1175.2,1148.56,1165.4,243879,400856000
617,1993-05-21,1177.3,1178.54,1133.2,1143.97,153564,246662000
618,1993-05-24,1136.29,1143.97,1024.689,1026.13,386972,579288000
619,1993-05-25,1020.32,1020.32,965.29,997.95,301064,475956000
620,1993-05-26,1003.89,1008.55,992.94,995.45,202565,314099000
621,1993-05-27,1001.19,1001.63,942.21,963.61,253022,317362000
622,1993-05-28,962.21,980.96,959.25,972.77,218419,315795000
623,1993-05-31,975.05,980.03,930.64,935.48,341908,306805000
624,1993-06-01,935.9,935.9,859.48,928.58,275858,314435000
625,1993-06-02,958.61,1081.2,904.32,1081.2,998846,1628528000
626,1993-06-03,1102.08,1177.91,961.32,1018.29,1103748,2173711000
627,1993-06-04,1024.74,1031.03,981.89,1004.3,501040,851142000
628,1993-06-07,1006.26,1068.84,982.03,1064.98,449563,814523000
629,1993-06-08,1094.11,1101.689,1054.31,1074.58,1012363,1900171000
630,1993-06-09,1071.33,1081.18,1053.319,1065.189,454705,678490000
631,1993-06-10,1069.36,1070.06,1040.38,1044.439,323044,579510000
632,1993-06-11,1043.939,1052.56,1024.2,1047.0,279582,480181000
633,1993-06-14,1046.069,1046.069,990.16,1000.43,421872,806081000
634,1993-06-15,998.7,1002.96,981.84,1001.61,233735,373596000
635,1993-06-16,1004.4,1013.81,997.33,1004.24,150297,253329000
636,1993-06-17,998.21,1016.23,998.0,998.0,134334,211535000
637,1993-06-18,994.2,1007.25,989.21,1005.98,148634,241336000
638,1993-06-21,1003.98,1003.98,967.74,977.61,175266,270902000
639,1993-06-22,972.1,987.07,971.63,981.13,163053,127836000
640,1993-06-23,981.4,991.21,980.53,986.02,136034,109287000
641,1993-06-24,985.62,993.8,974.17,980.17,137405,134036000
642,1993-06-25,979.93,1041.22,979.93,1006.64,224396,297413000
643,1993-06-28,1006.63,1010.52,983.97,1002.42,328364,484217000
644,1993-06-29,1008.23,1037.49,1002.61,1028.439,832428,1457107000
645,1993-06-30,1037.89,1043.05,1003.86,1007.05,580651,1099510000
646,1993-07-01,1000.8,1009.89,980.05,997.53,399043,636201000
647,1993-07-02,995.7,1002.87,986.98,986.98,264050,372539000
648,1993-07-05,976.67,980.92,946.87,952.31,286417,436289000
649,1993-07-06,938.42,938.42,895.69,897.64,326224,474771000
650,1993-07-07,897.22,909.93,869.65,903.79,233996,324469000
651,1993-07-08,904.46,909.11,895.62,896.16,120236,162379000
652,1993-07-09,896.16,896.24,865.31,868.57,174936,229738000
653,1993-07-12,855.5,855.5,828.55,845.52,433849,529178000
654,1993-07-13,853.66,870.05,853.66,870.05,284326,376501000
655,1993-07-14,870.05,870.05,833.08,836.39,308157,469981000
656,1993-07-15,833.89,847.3,830.61,838.7,179234,224503000
657,1993-07-16,841.62,849.66,839.28,846.87,190163,269163000
658,1993-07-19,846.87,849.04,836.71,836.98,336058,236299000
659,1993-07-20,835.79,838.34,803.22,808.21,194281,242551000
660,1993-07-21,809.53,820.07,808.2,811.74,162937,123306000
661,1993-07-22,812.1,815.53,804.1,815.53,148959,97550000
662,1993-07-23,816.08,818.55,811.47,813.54,202724,141189000
663,1993-07-26,810.07,810.07,787.8,787.81,245459,207633000
664,1993-07-27,788.19,798.85,777.73,791.62,148110,170851000
665,1993-07-28,792.88,818.06,791.23,798.33,439473,498868000
666,1993-07-29,801.16,810.63,801.16,806.67,259667,250169000
667,1993-07-30,810.09,901.12,810.09,881.07,1222136,1433113000
668,1993-08-02,885.31,913.15,842.35,843.27,1327100,1448179000
669,1993-08-03,842.29,853.35,830.67,832.72,307480,358107000
670,1993-08-04,833.4,855.86,823.0,850.54,343278,270618000
671,1993-08-05,853.71,863.94,842.72,849.3,538329,555636000
672,1993-08-06,841.39,860.73,841.39,855.52,524069,617720000
673,1993-08-09,866.65,887.45,861.34,885.27,1088235,1363211000
674,1993-08-10,897.46,911.77,861.19,862.08,1438811,1667451000
675,1993-08-11,862.4,883.02,861.78,883.02,435531,452147000
676,1993-08-12,896.74,917.96,893.51,917.04,1015688,1075040000
677,1993-08-13,929.42,947.26,922.52,947.26,1332467,1516946000
678,1993-08-16,969.9,1023.87,967.35,1023.87,1432881,1921106000
679,1993-08-17,1042.42,1042.47,973.48,974.11,1542719,2096220000
680,1993-08-18,974.11,988.14,947.93,947.93,642828,850556000
681,1993-08-19,944.58,980.43,944.47,968.51,448297,625744000
682,1993-08-20,973.0,977.39,937.99,946.54,451256,571391000
683,1993-08-23,933.72,937.3,888.68,893.23,497704,634803000
684,1993-08-24,878.09,902.3,873.13,894.44,342213,378520000
685,1993-08-25,904.74,921.21,904.74,911.4,285673,341720000
686,1993-08-26,913.27,914.15,896.0,903.91,170181,190396000
687,1993-08-27,903.47,903.77,886.3,894.59,411332,520241000
688,1993-08-30,901.09,911.18,884.51,899.27,231770,252390000
689,1993-08-31,895.76,909.72,893.99,895.68,169092,176446000
690,1993-09-01,898.01,900.18,886.57,893.97,245553,191908000
691,1993-09-02,894.27,901.39,893.0,901.39,171555,147371000
692,1993-09-03,907.89,926.11,905.71,922.69,323168,398265000
693,1993-09-06,940.46,947.53,933.74,947.53,497809,649253000
694,1993-09-07,947.12,947.12,908.29,909.04,345944,451367000
695,1993-09-08,907.98,918.26,896.56,909.13,263978,313453000
696,1993-09-09,911.95,914.79,900.82,901.66,237052,324868000
697,1993-09-10,887.83,908.91,887.65,903.56,171504,185086000
698,1993-09-13,895.62,895.62,873.55,879.24,295061,340126000
699,1993-09-14,875.14,879.93,865.61,876.62,138936,159394000
700,1993-09-15,876.38,903.24,876.25,880.78,100191,112045000
701,1993-09-16,885.02,885.79,874.35,875.08,114538,116415000
702,1993-09-17,874.51,883.17,868.74,881.41,142359,169477000
703,1993-09-20,875.97,878.23,865.74,875.0,177122,173295000
704,1993-09-21,875.13,896.68,875.13,890.23,266000,293478000
705,1993-09-22,891.05,892.32,881.04,881.24,179432,165165000
706,1993-09-23,882.68,888.82,881.68,884.02,172349,163735000
707,1993-09-24,873.16,915.06,864.38,875.81,467085,563624000
708,1993-09-27,876.61,884.3,876.39,880.98,312158,318674000
709,1993-09-28,886.11,898.15,883.92,898.15,559591,546514000
710,1993-09-29,904.76,909.84,885.46,886.12,488694,462858000
711,1993-09-30,887.13,896.58,883.55,890.27,524829,605073000
712,1993-10-04,895.69,901.37,891.33,892.55,563428,607846000
713,1993-10-05,894.37,896.0,885.04,885.86,357402,363078000
714,1993-10-06,886.33,891.13,879.42,885.04,436478,593003000
715,1993-10-07,887.0,934.4,880.99,887.62,1618615,3399255000
716,1993-10-08,897.72,898.9,874.28,874.76,1195028,2224781000
717,1993-10-11,872.95,879.68,866.93,868.38,635130,1026969000
718,1993-10-12,868.48,875.62,866.85,871.42,554009,766727000
719,1993-10-13,874.36,879.29,854.79,859.7,607545,799373000
720,1993-10-14,858.33,859.48,848.53,855.04,417466,575074000
721,1993-10-15,855.67,862.54,854.97,856.92,268426,366012000
722,1993-10-18,852.82,852.82,835.25,835.25,554465,538242000
723,1993-10-19,839.2,846.39,836.77,839.6,576583,570494000
724,1993-10-20,843.58,846.78,837.97,843.85,691591,768565000
725,1993-10-21,846.25,846.43,831.87,832.25,742611,1074852000
726,1993-10-22,827.75,844.5,818.81,818.81,1056350,2003889000
727,1993-10-25,792.78,797.48,774.54,784.97,813707,1186694000
728,1993-10-26,789.25,792.43,781.13,783.23,995520,1845364000
729,1993-10-27,787.79,789.41,776.41,778.38,901031,1728830000
730,1993-10-28,779.64,829.1,778.27,824.66,1160734,1599118000
731,1993-10-29,834.51,834.79,809.8,814.82,999240,1379399000
732,1993-11-01,801.86,823.25,801.86,816.71,646971,1008124000
733,1993-11-02,821.85,824.49,810.81,812.67,549003,836745000
734,1993-11-03,812.63,814.74,804.73,805.71,571874,728918000
735,1993-11-04,804.66,806.66,793.32,804.26,504402,697552000
736,1993-11-05,804.26,816.4,803.03,814.39,518531,614876000
737,1993-11-08,833.26,836.99,819.09,836.99,818184,1062075000
738,1993-11-09,840.89,846.15,834.75,846.15,679880,823214000
739,1993-11-10,848.45,856.77,828.66,833.17,1169090,2198480000
740,1993-11-11,836.55,851.44,836.55,848.27,1114972,2055609000
741,1993-11-12,858.2,868.91,858.2,865.97,983108,1456374000
742,1993-11-15,875.8,893.42,875.8,890.46,1354358,1650500000
743,1993-11-16,890.92,891.43,876.61,880.33,1278614,1532187000
744,1993-11-17,881.93,894.96,881.93,887.65,1062975,1191454000
745,1993-11-18,895.69,903.28,892.41,903.07,877492,1064898000
746,1993-11-19,907.41,924.67,904.6,924.67,1620731,1951330000
747,1993-11-22,924.67,954.35,898.49,949.77,1884340,2476503000
748,1993-11-23,955.82,971.46,949.82,957.95,2135691,2876177000
749,1993-11-24,955.24,963.62,945.43,953.23,1893822,2704579000
750,1993-11-25,959.9,992.89,959.9,986.69,2354817,3356403000
751,1993-11-26,986.69,1011.76,963.46,965.39,1918992,2803763000
752,1993-11-29,968.44,974.85,956.34,972.96,1386636,1897047000
753,1993-11-30,984.54,990.4,979.08,984.93,1603176,2254273000
754,1993-12-01,993.67,993.74,971.49,974.8,1217880,1800028000
755,1993-12-02,974.35,980.94,964.43,972.8,778228,1060103000
756,1993-12-03,975.65,982.1,970.1,980.67,806228,1156016000
757,1993-12-06,986.12,1004.01,979.72,995.72,2062968,2847891000
758,1993-12-07,1006.7,1022.34,1006.7,1022.34,2402835,3824018000
759,1993-12-08,1044.85,1044.85,1004.02,1009.67,2223643,3360829000
